Match format,Day number,Local team id,Local team name,Visitor team id,Visitor team name,Player 1 Name,Player 1 License,Player 1 Letter,Player 2 Name,Player 2 License,Player 2 Letter,Player 1-2 Name,Player 1-2 License,Player 2-2 Name,Player 2-2 License,Set 1,Set 2,Set 3,Set 4,Set 5,Result,Score Count
singles,3,811,C.T.T. OLOT - GABINET PERMAR,1348,SAN SEBASTIAN DE LOS REYES,"STRUGAREVIC L, NIKOLA", 39459 ,A,"ZHMUDENKO , YAROSLAV", 27181 ,X,,,,,5-11,11-7,11-13,10-12,,1-3,1 - 3
singles,3,811,C.T.T. OLOT - GABINET PERMAR,1348,SAN SEBASTIAN DE LOS REYES,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,C,"STOYANOV , NIAGOL", 41846 ,Y,,,,,10-12,6-11,13-11,5-11,,1-3,1 - 4
singles,4,1348,SAN SEBASTIAN DE LOS REYES,193,HORTITEC ALZIRA TT,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,A,"JAN MICHAL, ZANDECKI", 41896 ,Y,,,,,9-11,10-12,5-11,,,0-3,0 - 1
singles,4,1348,SAN SEBASTIAN DE LOS REYES,193,HORTITEC ALZIRA TT,"STRUGAREVIC L, NIKOLA", 39459 ,B,"TAIWO , MATI", 41899 ,X,,,,,9-11,11-9,7-11,13-11,11-8,3-2,1 - 1
singles,4,1348,SAN SEBASTIAN DE LOS REYES,193,HORTITEC ALZIRA TT,"TSANG , TSZ TSUN", 41584 ,C,"GUILLOT RUIZ, JOSE CARLOS", 21851 ,Z,,,,,12-10,6-11,7-11,13-11,9-11,2-3,1 - 2
singles,4,1348,SAN SEBASTIAN DE LOS REYES,193,HORTITEC ALZIRA TT,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,A,"TAIWO , MATI", 41899 ,X,,,,,11-7,4-11,8-11,6-11,,1-3,1 - 3
singles,4,1348,SAN SEBASTIAN DE LOS REYES,193,HORTITEC ALZIRA TT,"TSANG , TSZ TSUN", 41584 ,C,"JAN MICHAL, ZANDECKI", 41896 ,Y,,,,,7-11,11-9,10-12,11-6,11-8,3-2,2 - 3
singles,4,1348,SAN SEBASTIAN DE LOS REYES,193,HORTITEC ALZIRA TT,"STRUGAREVIC L, NIKOLA", 39459 ,B,"GUILLOT RUIZ, JOSE CARLOS", 21851 ,Z,,,,,6-11,9-11,9-11,,,0-3,2 - 4
singles,5,39,IRUN LEKA ENEA,1348,SAN SEBASTIAN DE LOS REYES,"ELSAYED ELBEIALY, MOHAMED AHMED", 34126 ,A,"TSANG , TSZ TSUN", 41584 ,Y,,,,,11-4,11-9,11-3,,,3-0,1 - 0
singles,5,39,IRUN LEKA ENEA,1348,SAN SEBASTIAN DE LOS REYES,"PALACIOS RUIZ DE EGINO, DANIEL", 7535 ,B,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,X,,,,,12-14,11-9,11-13,9-11,,1-3,1 - 1
singles,5,39,IRUN LEKA ENEA,1348,SAN SEBASTIAN DE LOS REYES,"KRASTEV , PETYO IVELINOV", 41838 ,C,"STRUGAREVIC L, NIKOLA", 39459 ,Z,,,,,10-12,11-8,11-8,11-6,,3-1,2 - 1
singles,5,39,IRUN LEKA ENEA,1348,SAN SEBASTIAN DE LOS REYES,"ELSAYED ELBEIALY, MOHAMED AHMED", 34126 ,A,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,X,,,,,11-5,11-13,11-7,4-11,11-2,3-2,3 - 1
singles,5,39,IRUN LEKA ENEA,1348,SAN SEBASTIAN DE LOS REYES,"KRASTEV , PETYO IVELINOV", 41838 ,C,"TSANG , TSZ TSUN", 41584 ,Y,,,,,11-8,11-6,11-8,,,3-0,4 - 1
singles,6,1348,SAN SEBASTIAN DE LOS REYES,73,ALICANTE TM,"CAMPOS VALDES , JORGE MOISES", 21157 ,A,"MIRO LLORENTE, MARC", 18421 ,Y,,,,,12-10,11-3,5-11,11-5,,3-1,1 - 0
singles,6,1348,SAN SEBASTIAN DE LOS REYES,73,ALICANTE TM,"TSANG , TSZ TSUN", 41584 ,B,"GÜNDÜZ , IBRAHIM", 41731 ,X,,,,,2-11,9-11,9-11,,,0-3,1 - 1
singles,6,1348,SAN SEBASTIAN DE LOS REYES,73,ALICANTE TM,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,C,"LILLO BORDAJANDI, DIEGO", 18376 ,Z,,,,,10-12,11-7,11-4,5-11,11-8,3-2,2 - 1
singles,6,1348,SAN SEBASTIAN DE LOS REYES,73,ALICANTE TM,"CAMPOS VALDES , JORGE MOISES", 21157 ,A,"GÜNDÜZ , IBRAHIM", 41731 ,X,,,,,2-11,9-11,11-4,12-10,9-11,2-3,2 - 2
singles,6,1348,SAN SEBASTIAN DE LOS REYES,73,ALICANTE TM,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,C,"MIRO LLORENTE, MARC", 18421 ,Y,,,,,11-9,13-11,11-8,,,3-0,3 - 2
singles,6,1348,SAN SEBASTIAN DE LOS REYES,73,ALICANTE TM,"TSANG , TSZ TSUN", 41584 ,B,"LILLO BORDAJANDI, DIEGO", 18376 ,Z,,,,,11-9,7-11,11-3,11-5,,3-1,4 - 2
singles,7,1034,VISIT PONTEVEDRA,1348,SAN SEBASTIAN DE LOS REYES,"BENTANCOR FERNANDEZ, MARTIN SEBASTIAN", 32709 ,A,"TSANG , TSZ TSUN", 41584 ,Y,,,,,9-11,11-9,5-11,12-10,11-8,3-2,1 - 0
singles,7,1034,VISIT PONTEVEDRA,1348,SAN SEBASTIAN DE LOS REYES,"ALTO SARMIENTO, LUCIANO", 41527 ,B,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,X,,,,,6-11,7-11,11-13,,,0-3,1 - 1
singles,7,1034,VISIT PONTEVEDRA,1348,SAN SEBASTIAN DE LOS REYES,"COELHO DA SILVA , ANDRE FILIPE", 22020 ,C,"CAMPOS VALDES , JORGE MOISES", 21157 ,Z,,,,,15-13,11-5,7-11,9-11,9-11,2-3,1 - 2
singles,7,1034,VISIT PONTEVEDRA,1348,SAN SEBASTIAN DE LOS REYES,"BENTANCOR FERNANDEZ, MARTIN SEBASTIAN", 32709 ,A,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,X,,,,,11-7,6-11,1-11,9-11,,1-3,1 - 3
singles,7,1034,VISIT PONTEVEDRA,1348,SAN SEBASTIAN DE LOS REYES,"COELHO DA SILVA , ANDRE FILIPE", 22020 ,C,"TSANG , TSZ TSUN", 41584 ,Y,,,,,0-11,0-11,0-11,,,0-3,1 - 4
singles,8,1348,SAN SEBASTIAN DE LOS REYES,56,COLLADO MEDIANO TM /AGRUPACION DEPORTIVA,"VOSTES , YANNICK PHILIPPE", 41664 ,A,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,Y,,,,,9-11,14-12,11-6,12-10,,3-1,1 - 0
singles,8,1348,SAN SEBASTIAN DE LOS REYES,56,COLLADO MEDIANO TM /AGRUPACION DEPORTIVA,"SHI TIAN, WEIDONG", 1704 ,B,"CAMPOS VALDES , JORGE MOISES", 21157 ,X,,,,,8-11,9-11,6-11,,,0-3,1 - 1
singles,8,1348,SAN SEBASTIAN DE LOS REYES,56,COLLADO MEDIANO TM /AGRUPACION DEPORTIVA,"AYUSO SERRA, ANGEL", 18334 ,C,"TSANG , TSZ TSUN", 41584 ,Z,,,,,11-5,11-6,10-12,11-4,,3-1,2 - 1
singles,8,1348,SAN SEBASTIAN DE LOS REYES,56,COLLADO MEDIANO TM /AGRUPACION DEPORTIVA,"VOSTES , YANNICK PHILIPPE", 41664 ,A,"CAMPOS VALDES , JORGE MOISES", 21157 ,X,,,,,11-5,7-11,9-11,10-12,,1-3,2 - 2
singles,8,1348,SAN SEBASTIAN DE LOS REYES,56,COLLADO MEDIANO TM /AGRUPACION DEPORTIVA,"AYUSO SERRA, ANGEL", 18334 ,C,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,Y,,,,,9-11,8-11,9-11,,,0-3,2 - 3
singles,8,1348,SAN SEBASTIAN DE LOS REYES,56,COLLADO MEDIANO TM /AGRUPACION DEPORTIVA,"SHI TIAN, WEIDONG", 1704 ,B,"TSANG , TSZ TSUN", 41584 ,Z,,,,,3-11,8-11,11-8,11-8,12-10,3-2,3 - 3
singles,9,23,C.E.R. ROBIN HAT PRISCO L´ESCALA,1348,SAN SEBASTIAN DE LOS REYES,"GRELA , ARTUR TOMASZ", 38435 ,A,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,Y,,,,,11-7,11-2,7-11,12-10,,3-1,1 - 0
singles,9,23,C.E.R. ROBIN HAT PRISCO L´ESCALA,1348,SAN SEBASTIAN DE LOS REYES,"GONZALEZ H. HERNANDEZ, IKER", 16808 ,B,"CAMPOS VALDES , JORGE MOISES", 21157 ,X,,,,,11-9,9-11,11-7,11-5,,3-1,2 - 0
singles,9,23,C.E.R. ROBIN HAT PRISCO L´ESCALA,1348,SAN SEBASTIAN DE LOS REYES,"YEH , CHIH-WEI", 33851 ,C,"TSANG , TSZ TSUN", 41584 ,Z,,,,,11-7,11-8,11-7,,,3-0,3 - 0
singles,9,23,C.E.R. ROBIN HAT PRISCO L´ESCALA,1348,SAN SEBASTIAN DE LOS REYES,"GRELA , ARTUR TOMASZ", 38435 ,A,"CAMPOS VALDES , JORGE MOISES", 21157 ,X,,,,,9-11,11-9,11-8,11-6,,3-1,4 - 0
singles,10,1348,SAN SEBASTIAN DE LOS REYES,21,ARTEAL SANTIAGO,"MENDES DA ENCARNÇAO, JOSÉ ÉNIO", 18618 ,A,"CAMPOS VALDES , JORGE MOISES", 21157 ,Y,,,,,11-8,8-11,8-11,11-8,7-11,2-3,0 - 1
singles,10,1348,SAN SEBASTIAN DE LOS REYES,21,ARTEAL SANTIAGO,"RUIZ RODRIGUEZ, FRANCISCO MIGUEL", 10160 ,B,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,X,,,,,14-16,8-11,11-7,7-11,,1-3,0 - 2
singles,10,1348,SAN SEBASTIAN DE LOS REYES,21,ARTEAL SANTIAGO,"MANHANI JUNIOR , HUMBERTO", 31328 ,C,"RUBIñOS CASTILLEJO, ADRIAN VICENTE", 36230 ,Z,,,,,12-10,11-7,11-6,,,3-0,1 - 2
singles,10,1348,SAN SEBASTIAN DE LOS REYES,21,ARTEAL SANTIAGO,"MENDES DA ENCARNÇAO, JOSÉ ÉNIO", 18618 ,A,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,X,,,,,11-9,11-13,11-6,4-11,6-11,2-3,1 - 3
singles,10,1348,SAN SEBASTIAN DE LOS REYES,21,ARTEAL SANTIAGO,"MANHANI JUNIOR , HUMBERTO", 31328 ,C,"CAMPOS VALDES , JORGE MOISES", 21157 ,Y,,,,,5-11,11-3,10-12,12-10,8-11,2-3,1 - 4
singles,11,385,UNIVERSIDAD DE BURGOS - TPF,1348,SAN SEBASTIAN DE LOS REYES,"PROVOST , DAMIEN ROLAND", 27561 ,A,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,Y,,,,,11-4,11-0,11-0,,,3-0,1 - 0
singles,11,385,UNIVERSIDAD DE BURGOS - TPF,1348,SAN SEBASTIAN DE LOS REYES,"BERZOSA CASAS, DANIEL", 17323 ,B,"SANCHEZ ESPINOSA, MARCO ANTONIO", 42110 ,X,,,,,11-6,11-8,11-4,,,3-0,2 - 0
singles,11,385,UNIVERSIDAD DE BURGOS - TPF,1348,SAN SEBASTIAN DE LOS REYES,"PANTOJA ANDRADE, MIGUEL ANGEL", 18012 ,C,"STRUGAREVIC L, NIKOLA", 39459 ,Z,,,,,11-7,11-8,11-2,,,3-0,3 - 0
singles,11,385,UNIVERSIDAD DE BURGOS - TPF,1348,SAN SEBASTIAN DE LOS REYES,"PROVOST , DAMIEN ROLAND", 27561 ,A,"SANCHEZ ESPINOSA, MARCO ANTONIO", 42110 ,X,,,,,11-4,11-4,11-7,,,3-0,4 - 0
singles,12,767,ENoLI LES BORGES VALL,1348,SAN SEBASTIAN DE LOS REYES,"URSU , VLADISLAV", 34041 ,A,"BRODD , VIKTOR SVEN ERIK", 36237 ,Y,,,,,10-12,11-7,11-9,9-11,11-8,3-2,1 - 0
singles,12,767,ENoLI LES BORGES VALL,1348,SAN SEBASTIAN DE LOS REYES,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,B,"CHENKAI , GUI", 26140 ,X,,,,,8-11,3-11,4-11,,,0-3,1 - 1
singles,12,767,ENoLI LES BORGES VALL,1348,SAN SEBASTIAN DE LOS REYES,"ALBORNOZ PADILLA, MATIAS SEBASTIAN", 34947 ,C,"DURAN GIRALT, MARC", 2856 ,Z,,,,,5-11,2-11,5-11,,,0-3,1 - 2
singles,12,767,ENoLI LES BORGES VALL,1348,SAN SEBASTIAN DE LOS REYES,"URSU , VLADISLAV", 34041 ,A,"CHENKAI , GUI", 26140 ,X,,,,,14-12,11-4,11-9,,,3-0,2 - 2
singles,12,767,ENoLI LES BORGES VALL,1348,SAN SEBASTIAN DE LOS REYES,"ALBORNOZ PADILLA, MATIAS SEBASTIAN", 34947 ,C,"BRODD , VIKTOR SVEN ERIK", 36237 ,Y,,,,,6-11,6-11,3-11,,,0-3,2 - 3
singles,12,767,ENoLI LES BORGES VALL,1348,SAN SEBASTIAN DE LOS REYES,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,B,"DURAN GIRALT, MARC", 2856 ,Z,,,,,12-10,11-4,11-6,,,3-0,3 - 3
singles,13,24,REAL CAJASUR PRIEGO TM,1348,SAN SEBASTIAN DE LOS REYES,"URSU , VLADISLAV", 34041 ,A,"MACHADO SOBRADOS, CARLOS DAVID", 2054 ,Y,,,,,11-5,12-14,11-6,12-10,,3-1,1 - 0
singles,13,24,REAL CAJASUR PRIEGO TM,1348,SAN SEBASTIAN DE LOS REYES,"RUBIñOS CASTILLEJO, ADRIAN VICENTE", 36230 ,B,"FERREIRA  DE CARVALHO, DIOGO MIGUEL", 17121 ,X,,,,,1-11,7-11,9-11,,,0-3,1 - 1
singles,13,24,REAL CAJASUR PRIEGO TM,1348,SAN SEBASTIAN DE LOS REYES,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,C,"CHEN , DIOGO JIAHONG", 39327 ,Z,,,,,11-8,9-11,9-11,4-11,,1-3,1 - 2
singles,13,24,REAL CAJASUR PRIEGO TM,1348,SAN SEBASTIAN DE LOS REYES,"URSU , VLADISLAV", 34041 ,A,"FERREIRA  DE CARVALHO, DIOGO MIGUEL", 17121 ,X,,,,,6-11,11-7,4-11,5-11,,1-3,1 - 3
singles,13,24,REAL CAJASUR PRIEGO TM,1348,SAN SEBASTIAN DE LOS REYES,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,C,"MACHADO SOBRADOS, CARLOS DAVID", 2054 ,Y,,,,,9-11,11-7,9-11,11-8,11-9,3-2,2 - 3
singles,13,24,REAL CAJASUR PRIEGO TM,1348,SAN SEBASTIAN DE LOS REYES,"RUBIñOS CASTILLEJO, ADRIAN VICENTE", 36230 ,B,"CHEN , DIOGO JIAHONG", 39327 ,Z,,,,,3-11,8-11,7-11,,,0-3,2 - 4
singles,14,1348,SAN SEBASTIAN DE LOS REYES,811,C.T.T. OLOT - GABINET PERMAR,"STOYANOV , NIAGOL", 41846 ,A,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,Y,,,,,11-4,11-6,11-3,,,3-0,1 - 0
singles,14,1348,SAN SEBASTIAN DE LOS REYES,811,C.T.T. OLOT - GABINET PERMAR,"PONS SANUY, ARNAU", 17694 ,B,"CAMPOS VALDES , JORGE MOISES", 21157 ,X,,,,,13-11,13-11,11-5,,,3-0,2 - 0
singles,14,1348,SAN SEBASTIAN DE LOS REYES,811,C.T.T. OLOT - GABINET PERMAR,"PINHO , DIOGO DOS SANTOS", 33982 ,C,"AOYAMA , TAKAHIRO", 43240 ,Z,,,,,11-9,11-9,11-8,,,3-0,3 - 0
singles,14,1348,SAN SEBASTIAN DE LOS REYES,811,C.T.T. OLOT - GABINET PERMAR,"STOYANOV , NIAGOL", 41846 ,A,"CAMPOS VALDES , JORGE MOISES", 21157 ,X,,,,,7-11,12-14,12-14,,,0-3,3 - 1
singles,14,1348,SAN SEBASTIAN DE LOS REYES,811,C.T.T. OLOT - GABINET PERMAR,"PINHO , DIOGO DOS SANTOS", 33982 ,C,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,Y,,,,,12-10,11-4,8-11,11-9,,3-1,4 - 1
singles,15,193,HORTITEC ALZIRA TT,1348,SAN SEBASTIAN DE LOS REYES,"AOYAMA , TAKAHIRO", 43240 ,A,"MUTTI , MATTEO", 39149 ,Y,,,,,9-11,12-10,9-11,4-11,,1-3,0 - 1
singles,15,193,HORTITEC ALZIRA TT,1348,SAN SEBASTIAN DE LOS REYES,"CAMPOS VALDES , JORGE MOISES", 21157 ,B,"LEBESSON , EMMANUEL YANN", 43246 ,X,,,,,4-11,14-16,2-11,,,0-3,0 - 2
singles,15,193,HORTITEC ALZIRA TT,1348,SAN SEBASTIAN DE LOS REYES,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,C,"GUILLOT RUIZ, JOSE CARLOS", 21851 ,Z,,,,,8-11,19-17,11-7,11-7,,3-1,1 - 2
singles,15,193,HORTITEC ALZIRA TT,1348,SAN SEBASTIAN DE LOS REYES,"AOYAMA , TAKAHIRO", 43240 ,A,"LEBESSON , EMMANUEL YANN", 43246 ,X,,,,,8-11,7-11,3-11,,,0-3,1 - 3
singles,15,193,HORTITEC ALZIRA TT,1348,SAN SEBASTIAN DE LOS REYES,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,C,"MUTTI , MATTEO", 39149 ,Y,,,,,11-7,10-12,5-11,4-11,,1-3,1 - 4
singles,16,1348,SAN SEBASTIAN DE LOS REYES,39,IRUN LEKA ENEA,"ALTO , GASTON", 21859 ,A,"URSU , VLADISLAV", 34041 ,Y,,,,,8-11,5-11,9-11,,,0-3,0 - 1
singles,16,1348,SAN SEBASTIAN DE LOS REYES,39,IRUN LEKA ENEA,"KRASTEV , PETYO IVELINOV", 41838 ,B,"AOYAMA , TAKAHIRO", 43240 ,X,,,,,10-12,11-4,11-8,2-11,7-11,2-3,0 - 2
singles,16,1348,SAN SEBASTIAN DE LOS REYES,39,IRUN LEKA ENEA,"PALACIOS RUIZ DE EGINO, DANIEL", 7535 ,C,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,Z,,,,,10-12,11-5,7-11,8-11,,1-3,0 - 3
singles,16,1348,SAN SEBASTIAN DE LOS REYES,39,IRUN LEKA ENEA,"ALTO , GASTON", 21859 ,A,"AOYAMA , TAKAHIRO", 43240 ,X,,,,,9-11,11-3,11-5,11-8,,3-1,1 - 3
singles,16,1348,SAN SEBASTIAN DE LOS REYES,39,IRUN LEKA ENEA,"PALACIOS RUIZ DE EGINO, DANIEL", 7535 ,C,"URSU , VLADISLAV", 34041 ,Y,,,,,1-11,6-11,7-11,,,0-3,1 - 4
singles,17,73,ALICANTE TM,1348,SAN SEBASTIAN DE LOS REYES,"ZATÓWKA , PATRYK", 41733 ,A,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,Y,,,,,11-7,11-6,11-6,,,3-0,1 - 0
singles,17,73,ALICANTE TM,1348,SAN SEBASTIAN DE LOS REYES,"LILLO BORDAJANDI, DIEGO", 18376 ,B,"CAMPOS VALDES , JORGE MOISES", 21157 ,X,,,,,11-7,4-11,11-8,7-11,11-8,3-2,2 - 0
singles,17,73,ALICANTE TM,1348,SAN SEBASTIAN DE LOS REYES,"MICHIHIRO , HARUKI", 42225 ,C,"AOYAMA , TAKAHIRO", 43240 ,Z,,,,,11-8,6-11,10-12,8-11,,1-3,2 - 1
singles,17,73,ALICANTE TM,1348,SAN SEBASTIAN DE LOS REYES,"ZATÓWKA , PATRYK", 41733 ,A,"CAMPOS VALDES , JORGE MOISES", 21157 ,X,,,,,11-6,11-7,12-10,,,3-0,3 - 1
singles,17,73,ALICANTE TM,1348,SAN SEBASTIAN DE LOS REYES,"MICHIHIRO , HARUKI", 42225 ,C,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,Y,,,,,8-11,13-11,9-11,11-9,7-11,2-3,3 - 2
singles,17,73,ALICANTE TM,1348,SAN SEBASTIAN DE LOS REYES,"LILLO BORDAJANDI, DIEGO", 18376 ,B,"AOYAMA , TAKAHIRO", 43240 ,Z,,,,,11-8,10-12,1-11,4-11,,1-3,3 - 3
singles,18,1348,SAN SEBASTIAN DE LOS REYES,1034,VISIT PONTEVEDRA,"URSU , VLADISLAV", 34041 ,A,"SOUSA ABIODUN, TIAGO ALEX", 43164 ,Y,,,,,11-7,6-11,11-7,11-5,,3-1,1 - 0
singles,18,1348,SAN SEBASTIAN DE LOS REYES,1034,VISIT PONTEVEDRA,"AOYAMA , TAKAHIRO", 43240 ,B,"BENTANCOR FERNANDEZ, MARTIN SEBASTIAN", 32709 ,X,,,,,5-11,12-14,11-5,11-8,11-4,3-2,2 - 0
singles,18,1348,SAN SEBASTIAN DE LOS REYES,1034,VISIT PONTEVEDRA,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,C,"VILCHEZ IGLESIAS, MIGUEL ANGEL", 4833 ,Z,,,,,7-11,7-11,11-13,,,0-3,2 - 1
singles,18,1348,SAN SEBASTIAN DE LOS REYES,1034,VISIT PONTEVEDRA,"URSU , VLADISLAV", 34041 ,A,"BENTANCOR FERNANDEZ, MARTIN SEBASTIAN", 32709 ,X,,,,,7-11,11-5,11-8,13-11,,3-1,3 - 1
singles,18,1348,SAN SEBASTIAN DE LOS REYES,1034,VISIT PONTEVEDRA,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,C,"SOUSA ABIODUN, TIAGO ALEX", 43164 ,Y,,,,,11-6,9-11,11-9,19-17,,3-1,4 - 1
singles,19,56,COLLADO MEDIANO TM /AGRUPACION DEPORTIVA,1348,SAN SEBASTIAN DE LOS REYES,"SANCHEZ TERRONES, JUAN PEDRO", 18622 ,A,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,Y,,,,,7-11,5-11,10-12,,,0-3,0 - 1
singles,19,56,COLLADO MEDIANO TM /AGRUPACION DEPORTIVA,1348,SAN SEBASTIAN DE LOS REYES,"BAILON CERRADILLO, DANIEL", 18487 ,B,"URSU , VLADISLAV", 34041 ,X,,,,,11-5,11-6,3-11,9-11,4-11,2-3,0 - 2
singles,19,56,COLLADO MEDIANO TM /AGRUPACION DEPORTIVA,1348,SAN SEBASTIAN DE LOS REYES,"AYUSO SERRA, ANGEL", 18334 ,C,"MORA SANCHEZ, YOHAN RINOL", 29448 ,Z,,,,,12-10,5-11,8-11,11-9,6-11,2-3,0 - 3
singles,19,56,COLLADO MEDIANO TM /AGRUPACION DEPORTIVA,1348,SAN SEBASTIAN DE LOS REYES,"SANCHEZ TERRONES, JUAN PEDRO", 18622 ,A,"URSU , VLADISLAV", 34041 ,X,,,,,12-14,9-11,1-11,,,0-3,0 - 4
singles,20,1348,SAN SEBASTIAN DE LOS REYES,23,C.E.R. ROBIN HAT PRISCO L´ESCALA,"GERELL , PAR HAKAN", 43227 ,A,"MORA SANCHEZ, YOHAN RINOL", 29448 ,Y,,,,,11-9,11-7,11-8,,,3-0,1 - 0
singles,20,1348,SAN SEBASTIAN DE LOS REYES,23,C.E.R. ROBIN HAT PRISCO L´ESCALA,"GONZALEZ H. HERNANDEZ, IKER", 16808 ,B,"DE LAS HERAS PLAZA, RAFAEL", 19291 ,X,,,,,11-5,11-4,8-11,11-8,,3-1,2 - 0
singles,20,1348,SAN SEBASTIAN DE LOS REYES,23,C.E.R. ROBIN HAT PRISCO L´ESCALA,"YEH , CHIH-WEI", 33851 ,C,"ALBORNOZ PADILLA, MATIAS SEBASTIAN", 34947 ,Z,,,,,11-7,11-6,11-3,,,3-0,3 - 0
